     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       448,         0,         0,    61.9,SinterMWPFDecoder.125649886010928,1aa427a52ba2bec25092848f6dac4f7cd0c1809820fd4107f906a4e8dac4f5ba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       283,         0,         0,    60.4,SinterMWPFDecoder.125649886010928,1aa427a52ba2bec25092848f6dac4f7cd0c1809820fd4107f906a4e8dac4f5ba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         2,         0,         0,    52.0,SinterMWPFDecoder.125649886010928,460f114ec79a86a53a054aab6adaa3083ead11adeb017af38610d1e1c5e6d520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.015,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       744,         0,         0,    60.8,SinterMWPFDecoder.125649886104880,e26116d47ebbd87f5881895baf404362e84a6de419d52183027c2caada4a3d0f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.003,""p_erase"":0.0,""r"":11,""run_id"":125649886104880,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       181,         1,         0,    60.5,SinterMWPFDecoder.125649886010928,beacb2f517b61827c3439850caea8bdde5df9bf7ee2bbab6736d71cc8088a753,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       233,         0,         0,    60.6,SinterMWPFDecoder.125649886010928,39fc63d30814705bd938f465f3b6c37a21d89646e08d9fb9026e7fd247e5a734,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        53,         8,         0,    61.3,SinterMWPFDecoder.125649886010928,6deae32c89233df6a180bbe45b9db2efa145b69352b4d7e72cab5277828bb4c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.009,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       166,         1,         0,    60.5,SinterMWPFDecoder.125649886010928,782b05a90959e5bd5169bb81e0f22e8183088f2caefe9f7c15ca71524f214e1e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       158,         0,         0,    60.7,SinterMWPFDecoder.125649886010928,beacb2f517b61827c3439850caea8bdde5df9bf7ee2bbab6736d71cc8088a753,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       211,         1,         0,    63.2,SinterMWPFDecoder.125649886010928,39fc63d30814705bd938f465f3b6c37a21d89646e08d9fb9026e7fd247e5a734,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        87,         0,         0,    63.1,SinterMWPFDecoder.125649886010928,d76eba234513909942264c8fc4ed61adf73a8275479c22d75800ad651237aef4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        71,         1,         0,    60.5,SinterMWPFDecoder.125649886010928,facb8831eeb89383536b63597ca7102c19f2fd8a721d955e55ba5f84d90ff9d7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       129,         2,         0,    61.3,SinterMWPFDecoder.125649886010928,782b05a90959e5bd5169bb81e0f22e8183088f2caefe9f7c15ca71524f214e1e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        32,         2,         0,    71.9,SinterMWPFDecoder.125649886010928,6deae32c89233df6a180bbe45b9db2efa145b69352b4d7e72cab5277828bb4c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.009,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       129,         2,         0,    60.9,SinterMWPFDecoder.125649886010928,d76eba234513909942264c8fc4ed61adf73a8275479c22d75800ad651237aef4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        13,         0,         0,    60.6,SinterMWPFDecoder.125649886010928,8804d2bdeeef2bc968127a1a269b0f6f59efea268d7495043e637af7fd701733,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.01,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       139,         1,         0,    62.2,SinterMWPFDecoder.125649886010928,782b05a90959e5bd5169bb81e0f22e8183088f2caefe9f7c15ca71524f214e1e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        33,         2,         0,    61.4,SinterMWPFDecoder.125649886010928,cf0459fd11ab5d673764b0c08a442668803c61e04a1480d4f2f78053719f4f41,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       109,         3,         0,    60.4,SinterMWPFDecoder.125649886010928,facb8831eeb89383536b63597ca7102c19f2fd8a721d955e55ba5f84d90ff9d7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        93,         3,         0,    65.4,SinterMWPFDecoder.125649886010928,cf0459fd11ab5d673764b0c08a442668803c61e04a1480d4f2f78053719f4f41,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       266,         1,         0,    60.0,SinterMWPFDecoder.125649886010928,39fc63d30814705bd938f465f3b6c37a21d89646e08d9fb9026e7fd247e5a734,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         5,         1,         0,    62.7,SinterMWPFDecoder.125649886010928,8804d2bdeeef2bc968127a1a269b0f6f59efea268d7495043e637af7fd701733,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.01,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        33,         3,         0,    74.7,SinterMWPFDecoder.125649886010928,8804d2bdeeef2bc968127a1a269b0f6f59efea268d7495043e637af7fd701733,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.01,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        32,         5,         0,    60.1,SinterMWPFDecoder.125649886010928,6deae32c89233df6a180bbe45b9db2efa145b69352b4d7e72cab5277828bb4c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.009,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       764,         0,         0,    60.1,SinterMWPFDecoder.125649886104880,e26116d47ebbd87f5881895baf404362e84a6de419d52183027c2caada4a3d0f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.003,""p_erase"":0.0,""r"":11,""run_id"":125649886104880,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        95,         3,         0,    60.5,SinterMWPFDecoder.125649886010928,d76eba234513909942264c8fc4ed61adf73a8275479c22d75800ad651237aef4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       155,         2,         0,    60.0,SinterMWPFDecoder.125649886010928,beacb2f517b61827c3439850caea8bdde5df9bf7ee2bbab6736d71cc8088a753,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        94,         7,         0,    76.8,SinterMWPFDecoder.125649886010928,cf0459fd11ab5d673764b0c08a442668803c61e04a1480d4f2f78053719f4f41,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       400,         0,         0,    60.2,SinterMWPFDecoder.125649886010928,1aa427a52ba2bec25092848f6dac4f7cd0c1809820fd4107f906a4e8dac4f5ba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       556,         0,         0,    61.1,SinterMWPFDecoder.125649886104880,e26116d47ebbd87f5881895baf404362e84a6de419d52183027c2caada4a3d0f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.003,""p_erase"":0.0,""r"":11,""run_id"":125649886104880,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        12,         3,         0,    60.9,SinterMWPFDecoder.125649886010928,8804d2bdeeef2bc968127a1a269b0f6f59efea268d7495043e637af7fd701733,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.01,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       106,         5,         0,    61.5,SinterMWPFDecoder.125649886010928,facb8831eeb89383536b63597ca7102c19f2fd8a721d955e55ba5f84d90ff9d7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       452,         0,         0,    61.4,SinterMWPFDecoder.125649886010928,1aa427a52ba2bec25092848f6dac4f7cd0c1809820fd4107f906a4e8dac4f5ba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       306,         0,         0,    61.4,SinterMWPFDecoder.125649886010928,1aa427a52ba2bec25092848f6dac4f7cd0c1809820fd4107f906a4e8dac4f5ba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       704,         0,         0,    60.3,SinterMWPFDecoder.125649886104880,e26116d47ebbd87f5881895baf404362e84a6de419d52183027c2caada4a3d0f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.003,""p_erase"":0.0,""r"":11,""run_id"":125649886104880,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       217,         1,         0,    60.1,SinterMWPFDecoder.125649886010928,beacb2f517b61827c3439850caea8bdde5df9bf7ee2bbab6736d71cc8088a753,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       262,         0,         0,    60.7,SinterMWPFDecoder.125649886010928,39fc63d30814705bd938f465f3b6c37a21d89646e08d9fb9026e7fd247e5a734,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       161,         3,         0,    61.0,SinterMWPFDecoder.125649886010928,782b05a90959e5bd5169bb81e0f22e8183088f2caefe9f7c15ca71524f214e1e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        38,         5,         0,    64.4,SinterMWPFDecoder.125649886010928,6deae32c89233df6a180bbe45b9db2efa145b69352b4d7e72cab5277828bb4c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.009,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       143,         1,         0,    61.3,SinterMWPFDecoder.125649886010928,beacb2f517b61827c3439850caea8bdde5df9bf7ee2bbab6736d71cc8088a753,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       188,         1,         0,    60.6,SinterMWPFDecoder.125649886010928,39fc63d30814705bd938f465f3b6c37a21d89646e08d9fb9026e7fd247e5a734,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       107,         3,         0,    60.1,SinterMWPFDecoder.125649886010928,d76eba234513909942264c8fc4ed61adf73a8275479c22d75800ad651237aef4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       102,         2,         0,    60.2,SinterMWPFDecoder.125649886010928,782b05a90959e5bd5169bb81e0f22e8183088f2caefe9f7c15ca71524f214e1e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        74,         3,         0,    62.0,SinterMWPFDecoder.125649886010928,facb8831eeb89383536b63597ca7102c19f2fd8a721d955e55ba5f84d90ff9d7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        42,         5,         0,    62.1,SinterMWPFDecoder.125649886010928,6deae32c89233df6a180bbe45b9db2efa145b69352b4d7e72cab5277828bb4c4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.009,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       100,         3,         0,    60.8,SinterMWPFDecoder.125649886010928,d76eba234513909942264c8fc4ed61adf73a8275479c22d75800ad651237aef4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         1,         1,         0,   174.2,SinterMWPFDecoder.125649886010928,460f114ec79a86a53a054aab6adaa3083ead11adeb017af38610d1e1c5e6d520,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.015,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        30,         3,         0,    61.2,SinterMWPFDecoder.125649886010928,8804d2bdeeef2bc968127a1a269b0f6f59efea268d7495043e637af7fd701733,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.01,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        49,         4,         0,    61.1,SinterMWPFDecoder.125649886010928,cf0459fd11ab5d673764b0c08a442668803c61e04a1480d4f2f78053719f4f41,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        82,         2,         0,    60.8,SinterMWPFDecoder.125649886010928,facb8831eeb89383536b63597ca7102c19f2fd8a721d955e55ba5f84d90ff9d7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       136,         1,         0,    65.9,SinterMWPFDecoder.125649886010928,782b05a90959e5bd5169bb81e0f22e8183088f2caefe9f7c15ca71524f214e1e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        83,         0,         0,    61.0,SinterMWPFDecoder.125649886010928,cf0459fd11ab5d673764b0c08a442668803c61e04a1480d4f2f78053719f4f41,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       306,         3,         0,    61.2,SinterMWPFDecoder.125649886010928,39fc63d30814705bd938f465f3b6c37a21d89646e08d9fb9026e7fd247e5a734,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""SinterMWPFDecoder"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+dev1"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":125649886010928,""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
