     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3072,       625,         0,   0.596,mwpf__b0e1426f6c4884e7e956c71520ee075fcf0da29d3e865e7519b23c6e0aec4e62,53478eabf9e5775201d5fae86f689e6c2d6fe35972c0eb0be61f613f5cd56df1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":3,""run_id"":""66f02b9030d33676d96459d90fe2a723609a6ce9961bda4f5d1d1d63291b9f2b""}",
     21504,         4,         0,   0.811,mwpf__3a2de2621d93f2d1f82bf505831648faac50961c9682adb78978518126f61ad4,269c086892560d2b2c3fb91f8240ee87c8e2f52d5b2ff0982c1e1b9fe1e015ae,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":3,""run_id"":""5101ac8ef9c97b83df4dd9d8fb12d7b219d036893929703eba32fffa9e647600""}",
      3072,       590,         0,   0.592,mwpf__b0e1426f6c4884e7e956c71520ee075fcf0da29d3e865e7519b23c6e0aec4e62,53478eabf9e5775201d5fae86f689e6c2d6fe35972c0eb0be61f613f5cd56df1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":3,""run_id"":""66f02b9030d33676d96459d90fe2a723609a6ce9961bda4f5d1d1d63291b9f2b""}",
     25600,         3,         0,   0.797,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
     21504,         4,         0,   0.829,mwpf__3a2de2621d93f2d1f82bf505831648faac50961c9682adb78978518126f61ad4,269c086892560d2b2c3fb91f8240ee87c8e2f52d5b2ff0982c1e1b9fe1e015ae,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":3,""run_id"":""5101ac8ef9c97b83df4dd9d8fb12d7b219d036893929703eba32fffa9e647600""}",
     23552,         3,         0,   0.809,mwpf__bbbb95ae8dfd216392d93d271ab853220d7a01380e740dc79365759e9487ffb2,d994fe02c85cb3c768399acfffda9f01e9344d65a7427484376e8d07bf72dce7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":3,""run_id"":""90efa888ab0be85c6dc82d20d594fb219f455db906f7e8f7ad923a214270e30c""}",
     23552,         2,         0,   0.815,mwpf__bbbb95ae8dfd216392d93d271ab853220d7a01380e740dc79365759e9487ffb2,d994fe02c85cb3c768399acfffda9f01e9344d65a7427484376e8d07bf72dce7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":3,""run_id"":""90efa888ab0be85c6dc82d20d594fb219f455db906f7e8f7ad923a214270e30c""}",
     19456,         9,         0,   0.828,mwpf__6a374b57c528f1fa3515562a1fcd08586fb590c5649146dc6a143bb06eeec077,f3e9207a47b74a52f31cee6ee65233df1dffd4d0d85fd55e88b8f5b6b8686260,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.006,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
     23552,         8,         0,   0.811,mwpf__bbbb95ae8dfd216392d93d271ab853220d7a01380e740dc79365759e9487ffb2,d994fe02c85cb3c768399acfffda9f01e9344d65a7427484376e8d07bf72dce7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":3,""run_id"":""90efa888ab0be85c6dc82d20d594fb219f455db906f7e8f7ad923a214270e30c""}",
       273,         0,         0,   0.067,mwpf__cdbabe99b4f243243aad339bb11c8a90131812a9c01e0de682a2aca46d6d55ff,ddc6d0a0729b2070c0dbbc972d7b9e687957f33bd2fd578d2477245fef7735ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
     20480,         7,         0,   0.807,mwpf__3a2de2621d93f2d1f82bf505831648faac50961c9682adb78978518126f61ad4,269c086892560d2b2c3fb91f8240ee87c8e2f52d5b2ff0982c1e1b9fe1e015ae,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":3,""run_id"":""5101ac8ef9c97b83df4dd9d8fb12d7b219d036893929703eba32fffa9e647600""}",
     14336,        28,         0,   0.822,mwpf__f4eaffc7e8b345bd4ed12e044b14c9eca5eb9d6063d64430985ec7c298159463,1c0b2318b8e500ddb1032a5e330292dd6110fcabf993e79d05dcfbebeb6f8881,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
      5120,       289,         0,   0.667,mwpf__d08ecc2ae4e76ccb11121c648d76bb1a9dceb54ba88d0bda3ca1942f8172f6b2,9f276de840468236fef01318b2cf4b6d7c2e1758c53771e1f5f515c9efa1fe7a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.03,""p_erase"":0.03,""r"":3,""run_id"":""1b0c559dafd8f14b5d58ea78c3999f6ea71afe3722dfa6ff7d8583aa5e1d218c""}",
      1024,         2,         0,   0.250,mwpf__71726d6ba25fe5b1097fdebf57bc9ee71a4920b66b52ccf640b9fe928e18d0f8,416965c75b19b01d4781182eaa19c998ff58123cda66a19c0d09dee75e64fffb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
     17408,        10,         0,   0.813,mwpf__71726d6ba25fe5b1097fdebf57bc9ee71a4920b66b52ccf640b9fe928e18d0f8,416965c75b19b01d4781182eaa19c998ff58123cda66a19c0d09dee75e64fffb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
     16384,        16,         0,   0.822,mwpf__cdbabe99b4f243243aad339bb11c8a90131812a9c01e0de682a2aca46d6d55ff,ddc6d0a0729b2070c0dbbc972d7b9e687957f33bd2fd578d2477245fef7735ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
     15360,        26,         0,   0.849,mwpf__2d43dbac6f220be8e75258fcbaa1915a92302bec253b831525bc35e7adeec1b6,64b3d9f5baf6f09488c41396f9407eb7cf2e57debde21e687e5552cba9d5418a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      5120,       298,         0,   0.671,mwpf__d08ecc2ae4e76ccb11121c648d76bb1a9dceb54ba88d0bda3ca1942f8172f6b2,9f276de840468236fef01318b2cf4b6d7c2e1758c53771e1f5f515c9efa1fe7a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.03,""p_erase"":0.03,""r"":3,""run_id"":""1b0c559dafd8f14b5d58ea78c3999f6ea71afe3722dfa6ff7d8583aa5e1d218c""}",
     15360,        23,         0,   0.847,mwpf__2d43dbac6f220be8e75258fcbaa1915a92302bec253b831525bc35e7adeec1b6,64b3d9f5baf6f09488c41396f9407eb7cf2e57debde21e687e5552cba9d5418a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":3,""run_id"":""f3773bbf3001f7044304ac6a12d9ddb4d020a1b2b51ce7b475f4f14944f915f3""}",
      4096,       540,         0,   0.663,mwpf__ed26b1d41b10bd70b2e5191f5d45b8d7c77a0c90b2ed82a0d4ba27fc4edf117a,bc011b380b81e4ab7d7e1f1154213cc7a4acda72054632f5f7bab40c4c8b5b1f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":3,""run_id"":""0e93526537fe93e9b37e6ded05eb69843dc22921f011ffb0b3533b59cfc71ed2""}",
      4096,       529,         0,   0.666,mwpf__ed26b1d41b10bd70b2e5191f5d45b8d7c77a0c90b2ed82a0d4ba27fc4edf117a,bc011b380b81e4ab7d7e1f1154213cc7a4acda72054632f5f7bab40c4c8b5b1f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":3,""run_id"":""0e93526537fe93e9b37e6ded05eb69843dc22921f011ffb0b3533b59cfc71ed2""}",
     18432,         5,         0,   0.796,mwpf__6a374b57c528f1fa3515562a1fcd08586fb590c5649146dc6a143bb06eeec077,f3e9207a47b74a52f31cee6ee65233df1dffd4d0d85fd55e88b8f5b6b8686260,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.006,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
      1024,         1,         0,   0.256,mwpf__cdbabe99b4f243243aad339bb11c8a90131812a9c01e0de682a2aca46d6d55ff,ddc6d0a0729b2070c0dbbc972d7b9e687957f33bd2fd578d2477245fef7735ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
         1,         0,         0,   0.014,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
      1024,         0,         0,   0.233,mwpf__71726d6ba25fe5b1097fdebf57bc9ee71a4920b66b52ccf640b9fe928e18d0f8,416965c75b19b01d4781182eaa19c998ff58123cda66a19c0d09dee75e64fffb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
       272,         0,         0,   0.061,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
       273,         0,         0,   0.065,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
       273,         0,         0,   0.043,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
     11264,        24,         0,   0.833,mwpf__f4eaffc7e8b345bd4ed12e044b14c9eca5eb9d6063d64430985ec7c298159463,1c0b2318b8e500ddb1032a5e330292dd6110fcabf993e79d05dcfbebeb6f8881,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":3,""run_id"":""5b6db69d825a9e1af451573dd00a4a7082d74a5e74fde81d397d7b0bcc5645b2""}",
      3072,       874,         0,   0.642,mwpf__0413dccab20865c44db7e423785d3499025ad075a790258c15359f20b3ea8ddf,e38884877993cb310bb1c7f1630acd7fb53acc85f426b44e79895f6abe2236a6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":3,""run_id"":""d9231ee71bad9dc3be4287aa1493c85a1a71feef2d55ce668a0b818e8914832e""}",
      9216,       178,         0,   0.861,mwpf__bc6afb301d40de4dda36c86e2bee82ba9a2f3509c5e7adff85dedc84e2a08470,7be39a06112225b5216df3daf93370b2b9c424246e5cfcb6acb1a9865d6e9942,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.02,""p_erase"":0.02,""r"":3,""run_id"":""cbdcd76e4eac6e7ea58eb299d6c7091619bfb5b7954ed0656948ce94e45f36ab""}",
      1024,         2,         0,   0.244,mwpf__cdbabe99b4f243243aad339bb11c8a90131812a9c01e0de682a2aca46d6d55ff,ddc6d0a0729b2070c0dbbc972d7b9e687957f33bd2fd578d2477245fef7735ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
      3072,       599,         0,   0.573,mwpf__b0e1426f6c4884e7e956c71520ee075fcf0da29d3e865e7519b23c6e0aec4e62,53478eabf9e5775201d5fae86f689e6c2d6fe35972c0eb0be61f613f5cd56df1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":3,""run_id"":""66f02b9030d33676d96459d90fe2a723609a6ce9961bda4f5d1d1d63291b9f2b""}",
      3072,       570,         0,   0.580,mwpf__b0e1426f6c4884e7e956c71520ee075fcf0da29d3e865e7519b23c6e0aec4e62,53478eabf9e5775201d5fae86f689e6c2d6fe35972c0eb0be61f613f5cd56df1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":3,""run_id"":""66f02b9030d33676d96459d90fe2a723609a6ce9961bda4f5d1d1d63291b9f2b""}",
      1024,         0,         0,   0.125,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
      3072,       825,         0,   0.658,mwpf__0413dccab20865c44db7e423785d3499025ad075a790258c15359f20b3ea8ddf,e38884877993cb310bb1c7f1630acd7fb53acc85f426b44e79895f6abe2236a6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":3,""run_id"":""d9231ee71bad9dc3be4287aa1493c85a1a71feef2d55ce668a0b818e8914832e""}",
      9216,       159,         0,   0.883,mwpf__bc6afb301d40de4dda36c86e2bee82ba9a2f3509c5e7adff85dedc84e2a08470,7be39a06112225b5216df3daf93370b2b9c424246e5cfcb6acb1a9865d6e9942,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.02,""p_erase"":0.02,""r"":3,""run_id"":""cbdcd76e4eac6e7ea58eb299d6c7091619bfb5b7954ed0656948ce94e45f36ab""}",
      1024,         0,         0,   0.236,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
      1024,         0,         0,   0.302,mwpf__71726d6ba25fe5b1097fdebf57bc9ee71a4920b66b52ccf640b9fe928e18d0f8,416965c75b19b01d4781182eaa19c998ff58123cda66a19c0d09dee75e64fffb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
      1024,         0,         0,   0.111,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
      1024,         2,         0,   0.172,mwpf__cdbabe99b4f243243aad339bb11c8a90131812a9c01e0de682a2aca46d6d55ff,ddc6d0a0729b2070c0dbbc972d7b9e687957f33bd2fd578d2477245fef7735ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
      1024,         0,         0,   0.158,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
      1024,         0,         0,   0.094,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
      1024,         1,         0,   0.164,mwpf__71726d6ba25fe5b1097fdebf57bc9ee71a4920b66b52ccf640b9fe928e18d0f8,416965c75b19b01d4781182eaa19c998ff58123cda66a19c0d09dee75e64fffb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
      1024,         0,         0,   0.439,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
      1024,         2,         0,   0.164,mwpf__cdbabe99b4f243243aad339bb11c8a90131812a9c01e0de682a2aca46d6d55ff,ddc6d0a0729b2070c0dbbc972d7b9e687957f33bd2fd578d2477245fef7735ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":3,""run_id"":""842b8d9622dd95e081373b13334f0c4c970c25ea256e90e9985b8d1bb6968aef""}",
      1024,         0,         0,   0.109,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
       273,         0,         0,   0.044,mwpf__6a374b57c528f1fa3515562a1fcd08586fb590c5649146dc6a143bb06eeec077,f3e9207a47b74a52f31cee6ee65233df1dffd4d0d85fd55e88b8f5b6b8686260,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.006,""r"":3,""run_id"":""dd60754122c9f7a810b0c1d8b1c92188ea52870232067546237f0fa25d610548""}",
      6144,       339,         0,   0.804,mwpf__d08ecc2ae4e76ccb11121c648d76bb1a9dceb54ba88d0bda3ca1942f8172f6b2,9f276de840468236fef01318b2cf4b6d7c2e1758c53771e1f5f515c9efa1fe7a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.03,""p_erase"":0.03,""r"":3,""run_id"":""1b0c559dafd8f14b5d58ea78c3999f6ea71afe3722dfa6ff7d8583aa5e1d218c""}",
      1024,         0,         0,   0.166,mwpf__71726d6ba25fe5b1097fdebf57bc9ee71a4920b66b52ccf640b9fe928e18d0f8,416965c75b19b01d4781182eaa19c998ff58123cda66a19c0d09dee75e64fffb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":3,""run_id"":""135e03791629607bb61bf8b9b22bc12f2324f26b65e31e82f5c3cd97d24c99c9""}",
      1024,         0,         0,   0.100,mwpf__b872f877938abc74ac5cbaba353b6d05cca6c26386630928e9e8c556790460ab,8be4c71d65229ab532f93802b200d69b85cf990b21494afcdb050a0cc2f71098,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.003,""r"":3,""run_id"":""915e7fac76f0cb44d6aac79997be9e5a903d4aa353a8207f80b396814e1292cb""}",
      1024,         1,         0,   0.188,mwpf__b97013a8da0fd8f6885b17db2a42ab25b19ddfdf52e8fcbc8652f7f86a4a96cb,0fcbe56867e1865cf3743ffac95ee6934c3a42db582868c86348a2ad7290185e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":3,""run_id"":""4bc734d2ac70cf62b78df146e81bdcf5df30d786b05a2eea177a13d890e64669""}",
